episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-782.435849039987,-908.6240603150366,-876.0669196721519,200.0,20,2,4000,4000,False,20,1,b156a06246154ad2b280d9b6a2630794,2021-09-18_16-20-44,1632007244,15.287854433059692,15.287854433059692,28935,028b450fc55a,172.17.0.2,15.287854433059692,0,1,fe134_00000,"[-845.8618236868894, -883.395652713167, -782.435849039987, -882.8772272971403, -897.896072263502, -873.985885326491, -895.7675774567638, -876.5983105153013, -876.6894257631906, -865.6905148270838, -873.489617035257, -875.0233319463359, -871.845680343195, -858.5643740655041, -908.6240603150366, -896.5901575629919, -898.2193015419847, -898.4366548043207, -893.5332066338796, -865.8136703050195]","[200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200]",0.11962101138990444,1.7737638110342417,0.0849505295341221,0.6021983262481003,0.0,5293.085,755.703,0.062,64280521.073,9985.757,400.571,2.087,4000,4000,4000,4000,15.240909090909089,17.963636363636365,0.0,0.20000000000000004,5.0000000000000016e-05,73886.38179183468,-0.04847049880973114,73886.4271001344,[-0.00287886],0.015047040422643664,4.1440588464019115,0.0
