episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-845.0811349711507,-932.2965958810348,-878.8366591897997,200.0,20,2,4000,4000,False,20,1,a5bd09cf1a384e57b9133c877b8ce886,2021-09-17_18-17-42,1631927862,23.177600860595703,23.177600860595703,21961,028b450fc55a,172.17.0.2,23.177600860595703,0,1,1e403_00000,"[-889.891922757342, -854.1774922949741, -886.0967383459589, -848.8836837942567, -894.0048310516022, -876.9147711698528, -845.0811349711507, -849.0634914309397, -849.0733425913822, -896.1406902700625, -881.6175178071443, -890.9410795537459, -932.2965958810348, -888.3163484005855, -888.1433413326462, -875.6599712876721, -850.3090359404692, -878.8203753738361, -908.7004147946687, -892.6004047466689]","[200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200]",0.2939403801784105,4.64381211284159,0.20966632314946043,1.7629364381606198,0.0,14118.482,283.317,0.154,26011187.597,9052.001,441.891,1.687,4000,4000,4000,4000,19.03823529411765,17.897058823529413,0.0,0.20000000000000004,5.0000000000000016e-05,74465.8288642473,-0.04559769141037137,74465.87186659947,[-0.00240668],0.014607085721748103,4.1444258079733896,0.0
-795.5675686028561,-932.2965958810348,-874.4352663830293,200.0,20,2,8000,8000,False,40,2,a5bd09cf1a384e57b9133c877b8ce886,2021-09-17_18-17-51,1631927871,9.245688915252686,32.42328977584839,21961,028b450fc55a,172.17.0.2,32.42328977584839,0,2,1e403_00000,"[-889.891922757342, -854.1774922949741, -886.0967383459589, -848.8836837942567, -894.0048310516022, -876.9147711698528, -845.0811349711507, -849.0634914309397, -849.0733425913822, -896.1406902700625, -881.6175178071443, -890.9410795537459, -932.2965958810348, -888.3163484005855, -888.1433413326462, -875.6599712876721, -850.3090359404692, -878.8203753738361, -908.7004147946687, -892.6004047466689, -910.7297702643788, -796.1604894823981, -886.6619647602902, -876.3686512886156, -883.4646108362639, -900.5799103793161, -856.8508834625541, -840.1752000519895, -821.65981996884, -795.5675686028561, -870.1118916315692, -888.6642215525806, -918.0726365556906, -818.7469184141306, -902.5895635281418, -856.9746347282812, -898.1872932567501, -880.2309348069782, -895.4566541426308, -903.4238538109288]","[200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200]",0.23872316091269968,3.742585520668044,0.16996733267234432,1.4136996339734353,0.0,8618.844,464.099,0.1,39945752.381,7585.625,527.313,1.647,8000,8000,8000,8000,13.838461538461537,18.0,0.0,0.20000000000000004,5.0000000000000016e-05,67729.35161290322,-0.050324006285518405,67729.39918094758,[-0.00485034],0.013701783142255399,4.122761251593149,0.0
-795.5675686028561,-932.2965958810348,-874.3798273704508,200.0,20,2,12000,12000,True,60,3,a5bd09cf1a384e57b9133c877b8ce886,2021-09-17_18-17-59,1631927879,8.550095558166504,40.97338533401489,21961,028b450fc55a,172.17.0.2,40.97338533401489,0,3,1e403_00000,"[-889.891922757342, -854.1774922949741, -886.0967383459589, -848.8836837942567, -894.0048310516022, -876.9147711698528, -845.0811349711507, -849.0634914309397, -849.0733425913822, -896.1406902700625, -881.6175178071443, -890.9410795537459, -932.2965958810348, -888.3163484005855, -888.1433413326462, -875.6599712876721, -850.3090359404692, -878.8203753738361, -908.7004147946687, -892.6004047466689, -910.7297702643788, -796.1604894823981, -886.6619647602902, -876.3686512886156, -883.4646108362639, -900.5799103793161, -856.8508834625541, -840.1752000519895, -821.65981996884, -795.5675686028561, -870.1118916315692, -888.6642215525806, -918.0726365556906, -818.7469184141306, -902.5895635281418, -856.9746347282812, -898.1872932567501, -880.2309348069782, -895.4566541426308, -903.4238538109288, -821.8845376428994, -856.7917764999, -884.2797945859575, -895.476356463516, -895.8020724907187, -883.951027967056, -889.7878738124995, -891.5260082889616, -908.0015859541675, -852.1105911996102, -844.577470323381, -847.9207326379271, -861.8953304157004, -894.3330018827123, -895.4985135883077, -871.3266591393764, -897.2538955817475, -880.3781064258241, -857.5004565008434, -855.083195504765]","[200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200]",0.20763972662707067,3.2392556250164906,0.14771292726364274,1.2190592158119358,0.0,6766.062,591.186,0.082,49056187.135,6884.32,581.031,1.685,12000,12000,12000,12000,14.141666666666667,18.0,0.0,0.20000000000000004,5.0000000000000016e-05,64461.39083921371,-0.050128782820957965,64461.438671875,[-0.01887616],0.013042871445149663,4.105261565792945,0.0
