episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-2005.9137748310784,-5422.6169506128535,-2946.252517363323,50.0,80,2,4000,4000,False,80,1,e4a9105a9116419ea74b7978482b4eb0,2021-09-23_15-18-08,1632410288,10.531437873840332,10.531437873840332,7191,a17c9bf4cd50,172.17.0.2,10.531437873840332,0,1,"[-2805.5445028329004, -3745.189528283411, -3311.982408322985, -2316.375241445781, -3248.013572329051, -2195.1234639001923, -3458.166408468567, -2746.008927643756, -3111.714205529793, -2525.622400000735, -2175.9310304759215, -4231.195055588251, -2265.798408177403, -2475.106208255349, -3038.7461999330994, -3938.4375694579126, -3781.21526942925, -2266.6232303979755, -2426.2396609511084, -2366.375241445781, -2246.277130436948, -2362.559241591363, -2289.6316636766637, -3531.21526942925, -2186.4127109316214, -3674.736936257171, -2096.585760912135, -2186.311641726635, -3105.625358196889, -4557.837564152383, -4673.6439112434, -2955.504075150906, -2655.832919467089, -2516.0868248115917, -3078.760497381789, -3325.394624889538, -4110.915020010445, -2426.2396609511084, -2005.9137748310784, -2354.760108294322, -3703.8140030277655, -2259.1125137351232, -2774.468733463979, -2665.7579804954084, -2366.0463971295976, -2455.048524928511, -2874.7369362571703, -2666.086824811592, -4501.83551427043, -2502.6948220860354, -2715.798408177403, -2602.406405451847, -3593.990011204433, -2036.4329247726184, -3767.7626251807023, -3058.8038832599373, -2985.486819506062, -3844.2177863156303, -2879.048914015978, -2375.6830415237273, -2645.9887138027593, -3164.892730592841, -3175.3541972075436, -3484.9908416016733, -2415.3280669742385, -2169.2855637156367, -2959.340288846321, -2376.1790194281157, -2859.1125137351237, -3639.8855947158254, -3041.555452997969, -2815.4695638612193, -2142.4813444235274, -2365.2215749090246, -4243.721808411239, -2946.029141484754, -2206.4703942584592, -5422.6169506128535, -2376.5280775852975, -3850.863253075915]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.07435627307729803,0.980786833984741,0.04660308748290039,0.6923116129198891,0.0,3648.749,1096.266,0.048,83886080.0,6874.743,581.84,1.647,4000,4000,4000,4000,37.943749999999994,15.625,0.0,0.20000000000000004,5.0000000000000016e-05,1813765.599327957,-0.012085407706958953,1813765.613172043,[-0.00362451],0.013548695447357218,1.3733829987946378,0.0
-1989.6316636766637,-6202.230422969831,-2872.0298962403863,50.0,80,2,8000,8000,False,160,2,e4a9105a9116419ea74b7978482b4eb0,2021-09-23_15-18-19,1632410299,11.059925556182861,21.591363430023193,7191,a17c9bf4cd50,172.17.0.2,21.591363430023193,0,2,"[-2645.9887138027593, -3164.892730592841, -3175.3541972075436, -3484.9908416016733, -2415.3280669742385, -2169.2855637156367, -2959.340288846321, -2376.1790194281157, -2859.1125137351237, -3639.8855947158254, -3041.555452997969, -2815.4695638612193, -2142.4813444235274, -2365.2215749090246, -4243.721808411239, -2946.029141484754, -2206.4703942584592, -5422.6169506128535, -2376.5280775852975, -3850.863253075915, -2935.4666056650653, -3455.2560861987113, -3254.987883405519, -2875.374411048541, -3364.6447416406463, -3484.950413919679, -2346.008927643757, -2338.4779971399075, -2525.6830415237273, -3028.224091795405, -2646.008927643757, -2579.1701970619615, -2166.3550276047836, -2758.515466625747, -3334.1053778581086, -3435.259044394865, -2216.066610970595, -2738.4173556169153, -2206.4299665764647, -2445.209742124409, -3254.760108294322, -3997.6699370320976, -2695.6800833275734, -2659.400930369313, -2686.1242942974327, -2958.5356804667454, -3557.670430564178, -3350.675905646712, -2616.213530717803, -2912.3368893403936, -2585.856091504241, -3477.9761028432104, -3047.932716965062, -3485.5474610290544, -2502.4522559940688, -1995.4320943753787, -2256.161763783273, -2376.158805587119, -2666.066610970595, -2578.304947159394, -2496.008927643757, -2658.2068361505617, -2721.477555830134, -3184.3937944922977, -2016.3752414457806, -2406.0404807372893, -2988.189580505718, -2292.8101887397115, -2971.907469351304, -3424.81779162116, -2446.256916595951, -2975.642613841733, -2705.8531333080864, -2076.5280775852966, -3074.200530670787, -2286.4329247726187, -2685.2792582358625, -1989.6316636766637, -2325.931030475922, -2838.973975044297, -3570.920936402753, -2335.527247188057, -4073.664125084403, -2285.8560915042403, -2384.3533668103028, -3867.206005753321, -2982.2678667610203, -2282.945769234385, -2668.9769332404508, -2535.238830553868, -3255.5445028329, -3135.259044394865, -6202.230422969831, -2685.2792582358625, -2662.022836004979, -2778.0165305252044, -2596.095205867973, -2179.6661749663504, -2625.951244316919, -3434.1255916991054]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.07812154515023924,1.0285320923748216,0.048971786011746656,0.7060728224496537,0.0,3820.73,1046.92,0.045,88301136.842,6967.346,574.107,1.424,8000,8000,8000,8000,37.74666666666667,15.699999999999994,0.0,0.20000000000000004,5.0000000000000016e-05,1523829.8621639784,-0.0186951269555877,1523829.8848790321,[-0.00888034],0.014620703455212113,1.3484526309915768,0.0
-1849.2278803887987,-6202.230422969831,-2690.238439768314,50.0,80,2,12000,12000,False,240,3,e4a9105a9116419ea74b7978482b4eb0,2021-09-23_15-18-30,1632410310,11.080055713653564,32.67141914367676,7191,a17c9bf4cd50,172.17.0.2,32.67141914367676,0,3,"[-3570.920936402753, -2335.527247188057, -4073.664125084403, -2285.8560915042403, -2384.3533668103028, -3867.206005753321, -2982.2678667610203, -2282.945769234385, -2668.9769332404508, -2535.238830553868, -3255.5445028329, -3135.259044394865, -6202.230422969831, -2685.2792582358625, -2662.022836004979, -2778.0165305252044, -2596.095205867973, -2179.6661749663504, -2625.951244316919, -3434.1255916991054, -2393.037963850909, -2675.6830415237273, -2455.8935609900814, -2276.239660951108, -2864.8523029108464, -2709.694769863729, -2155.832919467089, -2516.086824811592, -3867.2262195943185, -2439.5305944716774, -2289.5508083126747, -2046.0291414847538, -2109.112513735123, -2616.355027604784, -2162.458172386377, -2887.8607361895342, -3375.106208255349, -2655.6253581968895, -2366.0666109705944, -2375.66282768273, -1979.9950192825338, -4571.604780963081, -1926.548291426294, -3561.4055750546067, -2255.3369415627, -2601.5411555492797, -2186.4329247726187, -3025.293555684552, -2166.355027604783, -2186.4329247726187, -2129.995019282534, -3054.947455723525, -2525.602186159738, -3321.6190527171143, -2925.9108166349247, -3866.7963060731486, -2082.0603054908197, -2445.9684999617625, -2648.054000011045, -2158.8240971009345, -1886.4329247726184, -3111.693991688796, -2534.125591699106, -2482.0805193318174, -3188.5036338411323, -2282.3487221250084, -2682.616924918201, -2074.81779162116, -2049.7844998161795, -2339.3432470424746, -2367.843480544691, -2644.2986416796193, -2734.970627760676, -2206.4906080994565, -2516.0463971295976, -2036.4127109316212, -2880.8662112720685, -2285.856091504241, -2748.342416645234, -1849.2278803887987, -2415.509991543214, -4023.026650293033, -2512.048472706204, -2699.4354416589995, -2196.029141484754, -3164.8725167518437, -2735.7348084582572, -2555.2763000397085, -4499.830869585139, -2556.1819776242705, -2296.216488913957, -2276.219447110111, -2202.634180563044, -2466.3348137637868, -3403.566014075571, -2616.086824811592, -2782.0198778088256, -2036.4329247726184, -2279.170197061961, -3005.3369415627003]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.080028777749426,1.049873921396628,0.05009114546561837,0.7180934047172483,0.0,3867.169,1034.349,0.045,88768338.624,7016.021,570.124,1.441,12000,12000,12000,12000,38.881249999999994,15.7,0.0,0.20000000000000004,5.0000000000000016e-05,1307277.2700268817,-0.018619214848525103,1307277.2905913978,[-0.01237516],0.0199143082890321,1.3236378883802762,0.0
-1708.8240971009338,-4499.830869585139,-2582.2492407921777,50.0,80,2,16000,16000,False,320,4,e4a9105a9116419ea74b7978482b4eb0,2021-09-23_15-18-41,1632410321,10.933101892471313,43.60452103614807,7191,a17c9bf4cd50,172.17.0.2,43.60452103614807,0,4,"[-2415.509991543214, -4023.026650293033, -2512.048472706204, -2699.4354416589995, -2196.029141484754, -3164.8725167518437, -2735.7348084582572, -2555.2763000397085, -4499.830869585139, -2556.1819776242705, -2296.216488913957, -2276.219447110111, -2202.634180563044, -2466.3348137637868, -3403.566014075571, -2616.086824811592, -2782.0198778088256, -2036.4329247726184, -2279.170197061961, -3005.3369415627003, -3364.5638862766573, -1936.1445081384293, -2246.585760912135, -1712.5996692733572, -3125.642613841733, -2565.7984081774025, -2066.0261832886, -2496.0291414847543, -1984.9908416016729, -1708.8240971009338, -2882.2274390790258, -3047.4771667426667, -2219.862396984015, -2262.8880859075466, -2925.9108166349247, -3294.7744057430114, -2345.9684999617625, -2565.7781943364052, -2455.873347149084, -2356.369325053473, -2259.0720860531287, -2516.0868248115917, -2071.725544782328, -2679.3171168091694, -2619.285563715637, -2495.1234639001923, -1922.7525054128735, -3054.1630611849464, -1935.2792582358625, -2689.0144027262913, -2263.0754333367495, -2205.6253581968895, -2266.603016556978, -2499.7642859751827, -3984.682211126487, -2393.0783915329034, -3703.8746445507572, -3604.4514778191356, -2366.046397129597, -2455.8935609900814, -2272.4438749376877, -2076.487649903302, -2036.4127109316212, -2102.426619292844, -2585.856091504241, -3254.7196806123275, -2256.1819776242705, -2714.75123370586, -2386.0636527744405, -2768.3394584490807, -2424.4687334639784, -2106.2021914652673, -3493.6813807292465, -2378.573149952585, -2435.8358776632435, -2377.7281138910153, -2536.1040804564354, -2994.7744057430114, -2295.452308216376, -2755.8935609900814, -2446.2569165959517, -2825.622400000735, -2812.189969593185, -2325.9714581579165, -2855.7318502621033, -1966.6636580799698, -2506.369325053473, -3404.517542202355, -3085.2644672550928, -2375.6830415237273, -1913.4708612628924, -2086.104080456435, -2246.585760912135, -2099.4758693409935, -2466.274172240795, -3155.155016993725, -3944.485989108822, -2254.471691660133, -2495.163891582187, -2435.856091504241]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.0806561615499325,1.056262993496311,0.05039187174256706,0.7238285763816915,0.0,3891.198,1027.961,0.045,88185103.811,7002.823,571.198,1.394,16000,16000,16000,16000,38.89375,15.74375,0.0,0.20000000000000004,5.0000000000000016e-05,1174028.411827957,-0.007198791461996734,1174028.4184139785,[-0.01578964],0.00861744612923192,1.3120449273817,0.0
-1758.5356804667447,-4363.020733900722,-2523.798617760673,50.0,80,2,20000,20000,False,400,5,e4a9105a9116419ea74b7978482b4eb0,2021-09-23_15-18-52,1632410332,10.963046550750732,54.567567586898804,7191,a17c9bf4cd50,172.17.0.2,54.567567586898804,0,5,"[-2446.2569165959517, -2825.622400000735, -2812.189969593185, -2325.9714581579165, -2855.7318502621033, -1966.6636580799698, -2506.369325053473, -3404.517542202355, -3085.2644672550928, -2375.6830415237273, -1913.4708612628924, -2086.104080456435, -2246.585760912135, -2099.4758693409935, -2466.274172240795, -3155.155016993725, -3944.485989108822, -2254.471691660133, -2495.163891582187, -2435.856091504241, -2275.394624889538, -3314.381961707682, -2535.259044394865, -2895.452308216376, -1966.6636580799698, -2329.6661749663504, -2486.3924970906246, -2225.6830415237273, -2674.736936257171, -3035.7550222992545, -2336.4329247726187, -3144.7137642200196, -2308.7634555779423, -2986.003011251449, -1839.6316636766635, -1916.0868248115917, -2296.297344277946, -3754.7398944533247, -2278.284733318397, -2235.259044394865, -2155.893560990081, -2995.3512390113897, -4363.020733900722, -2706.161763783273, -2291.6767360439526, -2215.965541765608, -2111.7142055297927, -2238.9537612032996, -2525.5617584777438, -2319.2855637156367, -2155.873347149083, -2536.0434389334437, -2457.93863335737, -2029.726816489342, -1775.6021861597374, -2714.8725167518437, -2076.5280775852966, -2186.311641726635, -2836.14450813843, -2154.1630611849464, -2895.452308216376, -2562.2910387981715, -3014.892730592841, -2835.1984028718734, -2482.515855713215, -2431.979450126831, -2236.14450813843, -1758.5356804667447, -2186.4127109316214, -2895.7668807785294, -2510.4998974700447, -2096.585760912135, -2216.086824811592, -1996.2973442779455, -2119.573980349826, -2663.369792057906, -2455.8935609900814, -2249.4152278180018, -3355.048524928511, -2014.624527799649, -2466.2741722407945, -2715.636697449425, -2645.9684999617625, -2641.6767360439526, -2904.102419661954, -2142.501558264525, -2296.256916595951, -2195.948286120765, -3204.122633502952, -2718.6885166062616, -2276.2194471101107, -2122.732291571876, -3117.1857919123236, -1946.605974753132, -3282.68350852816, -2636.331855567633, -3095.8674307567762, -2601.2729527560878, -2405.316727721703, -2604.183275025943]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.08110769477812699,1.0609645510521708,0.05062134186905126,0.7264527952482331,0.0,3911.031,1022.748,0.045,88394183.351,6995.454,571.8,1.375,20000,20000,20000,20000,38.65625,15.78125,0.0,0.20000000000000004,5.0000000000000016e-05,1122768.2188172042,-0.012148387711094593,1122768.2307123656,[-0.01360048],0.01102047185808235,1.2971600117221955,0.0
-1715.489777702216,-3835.8418197502106,-2438.2103065003294,50.0,80,2,24000,24000,False,480,6,e4a9105a9116419ea74b7978482b4eb0,2021-09-23_15-19-03,1632410343,11.039083003997803,65.6066505908966,7191,a17c9bf4cd50,172.17.0.2,65.6066505908966,0,6,"[-2466.2741722407945, -2715.636697449425, -2645.9684999617625, -2641.6767360439526, -2904.102419661954, -2142.501558264525, -2296.256916595951, -2195.948286120765, -3204.122633502952, -2718.6885166062616, -2276.2194471101107, -2122.732291571876, -3117.1857919123236, -1946.605974753132, -3282.68350852816, -2636.331855567633, -3095.8674307567762, -2601.2729527560878, -2405.316727721703, -2604.183275025943, -1976.259874792105, -3835.8418197502106, -2426.1992332691134, -3464.3415340256875, -1846.3175581189428, -2775.8906027939274, -2316.3348137637863, -2316.3550276047836, -2036.4329247726184, -2219.862396984015, -1996.2973442779455, -2506.3086835304816, -2485.486819506062, -2945.1436777411895, -2838.1289389827266, -2183.5285445897302, -2039.3432470424743, -2066.0463971295967, -1949.4960831819906, -2116.5828027159805, -2295.452308216376, -2851.829572183469, -3432.68350852816, -2188.437569457913, -2166.3550276047836, -2325.106208255349, -2435.856091504241, -2505.605144355892, -2738.645130728113, -2116.623230397975, -2464.6447416406463, -2366.066610970595, -2426.199233269114, -1879.7470303303392, -2295.123463900192, -2366.0463971295976, -2634.702424967484, -2055.5647166738972, -2995.55880028159, -2769.184494510651, -2868.7087304472584, -2226.528077585297, -2368.1318971788805, -2076.548291426294, -2006.7790247336454, -2025.9714581579162, -2354.760108294322, -3314.0274806902735, -2109.937335955696, -2435.815663822246, -1835.8358776632426, -2714.8523029108464, -1965.7175528134135, -2175.9108166349242, -1875.9108166349238, -1969.5335526678311, -2186.291427885638, -2356.4703942584592, -2406.1213361012783, -2334.6619972854896, -2236.14450813843, -3178.1634502724132, -2568.6885166062616, -2086.1445081384295, -2309.568063957518, -1715.489777702216, -2536.14450813843, -2765.4897777022165, -2459.568063957518, -2940.7508446183933, -2706.202191465268, -2015.5099915432138, -2605.8935609900814, -2376.5280775852975, -2175.971458157916, -2305.9137748310786, -2211.5524948018146, -2698.570191756432, -2205.5849305148945, -2445.4320943753787]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.08138927223191045,1.0635755519863306,0.050746137798473645,0.7282064394630584,0.0,3921.996,1019.889,0.045,88534121.372,7005.469,570.982,1.365,24000,24000,24000,24000,37.906666666666666,15.766666666666667,0.0,0.20000000000000004,5.0000000000000016e-05,1006043.5058467742,-0.013312486366879555,1006043.5193548388,[-0.01194964],0.014544465175114898,1.2759715589143896,0.0
-1555.048524928511,-3456.4763363454267,-2350.082154805757,50.0,80,2,28000,28000,False,560,7,e4a9105a9116419ea74b7978482b4eb0,2021-09-23_15-19-14,1632410354,11.046045541763306,76.65269613265991,7191,a17c9bf4cd50,172.17.0.2,76.65269613265991,0,7,"[-2236.14450813843, -3178.1634502724132, -2568.6885166062616, -2086.1445081384295, -2309.568063957518, -1715.489777702216, -2536.14450813843, -2765.4897777022165, -2459.568063957518, -2940.7508446183933, -2706.202191465268, -2015.5099915432138, -2605.8935609900814, -2376.5280775852975, -2175.971458157916, -2305.9137748310786, -2211.5524948018146, -2698.570191756432, -2205.5849305148945, -2445.4320943753787, -2059.400930369312, -2216.086824811592, -1846.3175581189428, -2206.450180417462, -2405.2763000397085, -3204.9272418825276, -3025.2531280025573, -1748.9394637546095, -2036.4329247726184, -2406.202191465268, -2635.5676748700516, -2635.4666056650653, -2475.0859944143517, -2955.584930514895, -2364.33611116546, -2216.086824811592, -2434.9908416016733, -2706.060694578287, -1787.3243306031509, -1615.2013610680265, -1986.7213414068076, -2265.7781943364057, -2735.71459461726, -2256.161763783273, -3005.2560861987113, -3025.313769525549, -2995.5183725995953, -2099.3950139770045, -2005.913774831078, -2286.6202722018215, -2186.4127109316214, -2392.7899748987143, -2694.835047266003, -2059.4009303693124, -2894.5264167908167, -2095.680083327573, -2114.644741640646, -2408.7432417369455, -2125.3339833665464, -1986.6404860428186, -2636.7474973347726, -2614.624527799649, -3034.9302000786815, -2495.6396556455784, -3224.1601029887925, -2216.0666109705944, -2036.4329247726184, -1945.740724850565, -2276.2194471101107, -2102.715035927033, -2623.2746392452277, -2336.392497090624, -2086.1445081384295, -1864.6447416406463, -2869.8683390709825, -1555.048524928511, -1795.7407248505647, -2284.064950176114, -2216.066610970595, -2624.944497527371, -2006.7790247336454, -3115.160933386033, -1986.0838666154375, -1855.853133308086, -2075.6224000007346, -2135.856091504241, -3456.4763363454267, -2023.2889109992573, -2515.160933386033, -2296.2771304369485, -2415.6973389724167, -1866.334813763786, -2416.582802715981, -1565.4897777022154, -2101.440086344293, -2006.7588108926482, -2216.086824811592, -1966.6232303979752, -2406.0202668962925, -2595.452308216376]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.08180450356378106,1.0671933919931218,0.050941375402831356,0.7305754931526526,0.0,3935.71,1016.335,0.045,89037537.528,7007.773,570.795,1.378,28000,28000,28000,28000,38.381249999999994,15.78125,0.0,0.20000000000000004,5.0000000000000016e-05,971325.5026209677,-0.011552668976727673,971325.513844086,[-0.01202909],0.012945539013482296,1.226849454320887,0.0
-1565.4897777022154,-3456.4763363454267,-2232.9833678931636,50.0,80,2,32000,32000,False,640,8,e4a9105a9116419ea74b7978482b4eb0,2021-09-23_15-19-25,1632410365,11.084738731384277,87.73743486404419,7191,a17c9bf4cd50,172.17.0.2,87.73743486404419,0,8,"[-2006.7790247336454, -3115.160933386033, -1986.0838666154375, -1855.853133308086, -2075.6224000007346, -2135.856091504241, -3456.4763363454267, -2023.2889109992573, -2515.160933386033, -2296.2771304369485, -2415.6973389724167, -1866.334813763786, -2416.582802715981, -1565.4897777022154, -2101.440086344293, -2006.7588108926482, -2216.086824811592, -1966.6232303979752, -2406.0202668962925, -2595.452308216376, -2016.3550276047833, -2255.3369415627003, -1877.1512806226374, -2316.375241445781, -2466.2943860817923, -2066.0868248115917, -1795.7205110095674, -2116.623230397975, -1986.7213414068076, -2582.3487221250093, -2236.104080456435, -2605.873347149084, -1892.2535693123307, -1835.8358776632426, -1865.489777702216, -2007.898205675375, -2205.5242889919027, -1918.9769332404505, -1771.8670416693087, -2216.046397129597, -2555.3369415627003, -2444.5264167908167, -1906.4906080994563, -2345.9887138027593, -1795.6800833275724, -1967.8434805446911, -2735.7348084582572, -2655.5445028329004, -2109.9373359556957, -2126.259874792105, -1806.202191465267, -2276.219447110111, -1976.2396609511077, -2415.737766654411, -2259.0316583711347, -2079.377758332161, -2774.200530670787, -3058.642172531959, -1875.971458157916, -1577.0906390996456, -1966.6636580799698, -2579.129769379967, -1894.2784278386212, -2299.1874527068044, -2557.3618000889915, -1986.7213414068076, -2235.238830553868, -2278.284733318397, -3026.057736382133, -2495.163891582187, -2761.613136324807, -1918.8758640354638, -2056.450180417462, -2106.18197762427, -2155.913774831078, -1994.5668444728112, -1965.6973389724162, -2506.2682558484867, -2835.157975189879, -2027.9963166842076, -2567.7828390216996, -1794.0102250454302, -1635.279258235862, -2708.99123068914, -2105.048524928511, -2975.051508819324, -2985.2186167128707, -2126.259874792105, -2165.4493500202216, -1678.3049471593936, -2618.359672290078, -2881.8581670808476, -2316.375241445781, -3223.3352807682195, -1875.394624889538, -1895.1436777411895, -2119.5537665088286, -2559.1125137351237, -1995.3714528523865, -1625.642613841732]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.08185241342201331,1.0675456601707103,0.050960077134197326,0.7308163560979755,0.0,3935.852,1016.298,0.045,89597949.266,7024.419,569.442,1.376,32000,32000,32000,32000,39.23125,15.793750000000001,0.0,0.20000000000000004,5.0000000000000016e-05,869165.1454301075,-0.010160566984064957,869165.1502688172,[-0.01155537],0.010927366218268987,1.1450388089303047,0.0
