episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-489.3772738440715,-1590.2658811928227,-1103.17666949251,20.0,200,2,4000,4000,False,200,1,5be29be00b004c4f9a0b4c1ce43764f6,2021-09-22_05-59-46,1632290386,10.226673364639282,10.226673364639282,13135,a17c9bf4cd50,172.17.0.2,10.226673364639282,0,1,"[-1090.5199209876557, -944.8348921556118, -815.3882736308665, -858.8971910311753, -1442.9842239711845, -600.6991092139488, -1370.3633723891714, -1250.8430160055775, -700.9717805140314, -1028.3977338108202, -1103.3459767850447, -1276.230161678619, -1172.8001152843947, -992.3541318074634, -1303.7956759938024, -963.4464794089945, -909.7409356908274, -1112.6392322276624, -1047.6423277627364, -945.3235142680427, -623.305144848476, -1170.1805926068387, -1094.244084896087, -1124.8198522064017, -1385.528679885435, -619.7107647734275, -1134.8339638496618, -1292.5159045721625, -1063.9508956878296, -1347.877838386284, -841.9648189052975, -1098.9612871957847, -1316.5607766711464, -1022.4143826232835, -989.4783565964605, -1239.905095282896, -1173.8604353566268, -1387.5521325392683, -1127.0386022736363, -1125.4400761661316, -1225.9732845449412, -1006.6417693968654, -986.7131204283447, -1287.1195564013713, -951.0961274944608, -1065.669434317515, -718.6479693628742, -1091.1512451630451, -873.029208328043, -1520.616309789299, -1181.1197067432054, -946.8699341345637, -1258.7502455289475, -1259.4317782274102, -923.7629827582613, -798.2131360145711, -955.3105960384671, -1049.091695629399, -1227.8455457492498, -1208.0890155438933, -1080.116272440505, -1006.8355197778948, -1420.8906136995568, -1409.4167382782, -994.095984578158, -1358.5489751733132, -886.7931848481138, -1174.628624143514, -988.2011074929618, -1135.2973741031733, -1105.965499462601, -1455.0466494416598, -1228.6266527657128, -1210.039083957565, -1217.0889462874816, -1251.6008088810308, -942.7765360356506, -1236.8350805814043, -1214.6057991119635, -1494.707321060843, -732.8255012320701, -968.8656526113353, -713.1167927224171, -983.5331354974189, -1436.6540244282257, -1256.0820613606902, -811.5764754150921, -744.6533057869635, -1124.346535150916, -827.9347627537994, -955.4932462038372, -1060.432775789772, -1359.291462991821, -1086.0971013099004, -582.9505114107138, -725.4683380506356, -979.7322223025377, -830.2844103641077, -1247.0802328991915, -1208.0280604238483, -1075.378631936627, -719.1839240615493, -1497.3268437383988, -1088.8734376936752, -1310.5915371268698, -1257.6923122840851, -899.4957833730399, -1449.2137853994218, -880.9094079785768, -930.54725456621, -941.0973209081457, -1322.5159045721623, -1111.8598077343438, -1298.9240468152557, -1590.2658811928227, -875.9856725590463, -1294.3291083743359, -1373.3848610907341, -1149.8535578553658, -1157.4534865272183, -1274.9990517476801, -1248.1632425122014, -876.3888319967377, -1332.444553540683, -820.6618688334199, -1195.3355041916684, -1457.2132932679103, -489.3772738440715, -1030.2473851783452, -1012.499845298023, -929.0353845471299, -987.2005491270904, -1198.028060423848, -1032.7449976158105, -889.8146735496763, -1152.6661266097262, -1193.6052407460925, -1301.9450464073593, -1356.7597898163745, -779.2212143550471, -991.4267424869878, -1268.6647828542077, -1193.4865571283688, -1101.4561591871932, -1167.1117713190317, -1119.6189369397846, -856.2800551809887, -1002.6823599726212, -1177.5622633429673, -886.1208546474, -1162.2168279994753, -1300.4323365932812, -1309.5810719590243, -1088.2409201046012, -1366.7354177524521, -1017.6025151510971, -1502.8314796154793, -1411.269265582554, -823.2813915109762, -1197.4921057251727, -1519.2050720111322, -1315.6713819483941, -1447.797773966515, -1016.1034278708205, -633.0002308243278, -911.9099663444481, -1160.7890917506782, -1221.2204744748897, -900.6150253566346, -1099.606018710209, -1320.1667460713134, -1173.4240549759513, -1294.7310743983428, -1359.961406365165, -550.6585922980838, -1261.4428017611272, -1142.872659729559, -767.0662953446865, -1202.706643525591, -1052.4284942665436, -1122.1289784973662, -1115.477012840942, -1224.485922080555, -1372.3732025092036, -676.8145513582438, -1038.919576866235, -1095.3558069050769, -1085.511427197611, -1156.6384542635458, -1328.2171667671012, -1128.074414791174, -1243.998493381809, -1206.347651882658, -1296.476507410092, -1005.0339053008397, -1244.337821762626, -614.1962220943725, -1542.1780347127653, -815.8757023296127, -1151.1197067432051]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]",0.08775823298601555,0.9144713794035296,0.041933193140063274,0.6969327750294164,0.0,3542.711,1129.079,0.049,82241254.902,6675.441,599.211,1.375,4000,4000,4000,4000,37.55333333333333,15.519999999999998,0.0,0.20000000000000004,5.0000000000000016e-05,408413.0766801075,-0.01729792606045482,408413.08961693547,[0.00318808],0.018317073214437464,1.3681415354051898,0.0
-424.8911122189012,-1533.5781722752733,-991.430059560219,20.0,200,2,8000,8000,False,400,2,5be29be00b004c4f9a0b4c1ce43764f6,2021-09-22_05-59-56,1632290396,10.531550407409668,20.75822377204895,13135,a17c9bf4cd50,172.17.0.2,20.75822377204895,0,2,"[-1187.188031496022, -1309.177912521333, -1109.2643035020224, -1053.5004036638943, -780.9642605394263, -1020.4683835601256, -1110.7276475211731, -1279.3604271959307, -691.4439041558323, -1477.8604116097044, -807.1056188468668, -882.7600375650204, -1100.6779281075594, -1007.042542007187, -1011.4905735438623, -1478.811954866187, -949.8773111928659, -1246.265904939745, -1069.7279289502997, -1003.0855194103123, -767.4068171391884, -663.7229050388867, -980.805325113573, -723.249587983401, -1303.8336705915262, -1366.6005892827857, -1187.4202655842341, -796.6539334092466, -764.1425629472079, -679.2287343296521, -1125.9058732470123, -911.482788461522, -1224.072231240658, -882.7226117807506, -1062.4056692349934, -1035.6324976427045, -1016.1924707866145, -983.021688353438, -919.2049809921523, -1182.8775688750704, -1398.1482025629912, -843.0508399459081, -1068.7996998348267, -1461.8911720654282, -1382.1678628030556, -891.152173468995, -1454.708865160066, -1100.8973794569679, -885.8669889413229, -832.5019670176575, -838.494031593484, -1187.34772113907, -693.3473442874848, -840.8215584764677, -870.2997154210528, -941.1674785259402, -655.135336230739, -694.9299965245907, -883.0280149143582, -543.0206690285085, -1034.061570221489, -835.5363739487957, -1077.2772984135406, -968.7229505483767, -1059.7376205575083, -964.2504114570073, -704.9299965245908, -1199.722580608298, -1078.984601336794, -925.2111572112392, -1101.74983750491, -478.73064461173715, -1252.4532669289729, -1280.8595144762076, -1144.140002031083, -897.7913563866153, -973.0204949397532, -614.8760722696911, -1347.0112686950818, -516.6746753191452, -968.3923355558495, -1380.352976477738, -697.0276761467322, -806.5211381482625, -1062.2857922035853, -1063.9047565152703, -693.249587983401, -1350.0347906053266, -1025.4487895544216, -749.42774747488, -976.6160684284864, -1041.6983000773796, -986.3966170790777, -812.8308994870405, -994.3511791886921, -1009.5292694237592, -716.0885620103658, -999.2115726608076, -739.122968941504, -938.7316639366665, -1100.6551030760093, -441.8222909310939, -1400.1580326830233, -1014.8273721810067, -1077.7061588196107, -1039.141415043013, -1449.3477740740905, -961.6818016067499, -907.793743213985, -988.8581326367303, -631.0659565770607, -1056.4248403655986, -1035.3633268796818, -1496.0484012212157, -926.6874194599656, -813.0399549250152, -981.0487949082163, -708.0854739008221, -1414.7897723079814, -1136.7583312949546, -1029.6773697416884, -703.3105431034465, -1003.8882580446403, -1063.2809523144856, -932.2534995665508, -1062.9416239336688, -1033.1839003146274, -1000.4162773191422, -997.6510411510263, -964.7032903083126, -606.8602014213442, -1168.100604869012, -814.9132740522367, -984.6295524494637, -984.9712676576502, -1304.5398463354547, -604.6092883340384, -792.3029538724295, -1171.6556614418803, -623.0143424675882, -1276.2916059081238, -929.8890360087568, -1014.0222467193091, -1203.2659123652757, -1418.4776241418335, -722.6663006984813, -1093.2950639577462, -1316.5748883144067, -1339.2798736667028, -667.6208702336264, -621.4193966011381, -1157.4282746682984, -1125.7577729290833, -725.8446031062631, -424.8911122189012, -1147.4282746682984, -1313.7599327326768, -763.9833624136193, -1533.5781722752733, -1170.5721627194112, -1232.1829027522656, -1108.5088974539387, -1337.4758723622776, -1142.532137935057, -522.6672290044312, -934.236299813747, -1375.0296618615705, -806.7281603775547, -758.2962118619411, -776.8849740837735, -1064.9041214674567, -954.6038514810847, -853.3200107089307, -1154.212546476247, -888.3039969442812, -865.8528772980625, -728.3675628934203, -697.5624374317225, -1155.13887787381, -800.6133428334908, -1224.4718104372948, -614.3911658890867, -875.3907959490082, -780.5875063743396, -1123.0042615768584, -1221.7206859124394, -1314.7242587279634, -748.5015515680891, -580.3795147330867, -1285.1005237835907, -913.9671290507245, -632.3830182921988, -986.9325717777531, -817.6660811002363, -891.6179705498754, -1254.2179447312174, -1173.2899308105107, -946.7359454598948, -875.9407268001718, -1386.1870339336604]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]",0.09445579789096613,0.9794305545394049,0.04524792530810169,0.7172996954332738,0.0,3737.127,1070.341,0.044,90443212.938,6633.412,603.008,1.492,8000,8000,8000,8000,37.64000000000001,15.599999999999998,0.0,0.20000000000000004,5.0000000000000016e-05,320953.52078293014,-0.029205005583904122,320953.5449428763,[0.00183765],0.022460030500528756,1.3074044163509082,0.0
-306.784380440844,-1332.213512866156,-850.3611333584719,20.0,200,2,12000,12000,False,600,3,5be29be00b004c4f9a0b4c1ce43764f6,2021-09-22_06-00-07,1632290407,10.565155029296875,31.323378801345825,13135,a17c9bf4cd50,172.17.0.2,31.323378801345825,0,3,"[-526.0894903163153, -1145.1874038737394, -1079.1185900114629, -981.0259698766661, -590.69973381418, -865.6463441782296, -795.6919942413299, -860.4108790641715, -786.1295680356899, -881.9930421918182, -1160.3157746951922, -1008.5901552873928, -985.923300023592, -804.1961335834204, -1181.5357844104717, -1070.797805138968, -944.2492180433227, -712.0448833250667, -653.3449574601153, -994.8975297988011, -834.4018269082558, -957.4685264764281, -809.0194548899533, -1121.4818601555723, -790.222966134603, -1042.1605169172062, -377.98275853825817, -1303.4052992949148, -762.1444576430665, -744.921283136301, -686.5004348363466, -385.3644292743868, -574.8760722696911, -641.9437619746946, -1207.8479325766195, -954.8975297988014, -848.1306847674323, -644.0149008334591, -552.5473519730225, -1174.7397877866326, -1202.5222311330826, -646.3412343027582, -730.1807666955941, -582.0740349175368, -929.3530813100814, -798.1530206895229, -638.9350560119354, -626.5717858678261, -1128.9883170686203, -560.3795147330869, -803.1707169773167, -1153.3626107464468, -1111.7995569185236, -488.21990177198154, -972.7549044177852, -827.0816004016318, -669.3026076792731, -449.6544536911582, -728.1493049576966, -747.0662953446869, -844.7324419007828, -761.3650331497479, -991.3400863985632, -999.7960533594121, -977.6510411510263, -743.0454416909378, -961.2798355827433, -925.0427541799016, -666.963845089858, -545.1656812368942, -775.1174203447, -840.2844103641078, -915.7101752351037, -1164.0926694448385, -1307.3647087191594, -978.5877684600231, -730.3644747838769, -1077.2427485660996, -1164.1922437628386, -891.4827884615219, -1161.6556614418805, -755.433923693967, -1070.3958391149615, -751.5844844991564, -633.5988231661925, -766.932306670018, -878.5719742936186, -968.7954949935407, -877.8165682455352, -883.0280149143582, -584.8760722696911, -1031.7345324479647, -971.4275822819853, -823.367343295175, -844.0483868841784, -997.7874166530646, -510.8756568201228, -1073.5642347207684, -1117.4763115587687, -811.1123608573555, -1255.072789606529, -813.9746490253295, -1083.5999779818942, -752.4381359607834, -821.357513175143, -882.5184654882875, -832.1995753116512, -953.4476728226792, -692.3486039355299, -593.0371674991383, -1000.1506867971741, -897.3408643626799, -710.692213839575, -610.1533832040711, -1332.213512866156, -950.7310981452648, -801.8296368169438, -673.2724130149513, -851.9789305485577, -641.577892830501, -1245.0704027791594, -821.6254905244806, -542.9978439969583, -1233.8645047071402, -1043.5489296638234, -640.6399721078194, -430.29988950980805, -960.1341883265442, -968.0530071750326, -1216.214856621674, -972.6197223294315, -982.5471778842674, -1290.1643592439436, -961.6080637479012, -533.0434940600583, -815.3882736308664, -537.1625931273506, -731.3023955065584, -729.8654567600122, -763.4497945423138, -820.6378503881849, -1250.2609221343428, -744.9212831363011, -596.8373763897939, -680.849027545794, -724.1887021197674, -881.2376361437347, -638.825574891961, -1143.3970251031158, -809.1879934120631, -909.8035733340171, -1165.1019411989994, -636.814551358244, -696.3412343027583, -797.3117983480126, -914.2386866411166, -1140.8284152528581, -435.29427165659223, -479.0471479610038, -747.8087831631949, -307.2576974963296, -1070.7878983369933, -684.5280305005844, -869.3617946983712, -800.1504216894389, -1230.283747165893, -604.0850584512538, -949.5982336278689, -394.18135623391765, -985.470421172287, -1006.9097467462028, -1023.6343923385631, -831.6254905244806, -651.5778928305011, -1028.249633492891, -306.784380440844, -868.1306847674323, -856.9014725544035, -951.2798355827434, -985.8980881646725, -815.8757023296127, -978.382428753875, -931.947392128718, -944.4557511631555, -585.0100609443598, -777.8598314812658, -1051.4917669575468, -1091.3963974808325, -914.0040657255352, -895.3082092110975, -536.8331715485083, -945.4445847131359, -776.8849740837736, -488.7078195801867, -960.805325113573, -1070.6152904643698, -747.5636308454075, -752.7915759848605, -716.6614533838514, -890.0955691285894]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]",0.0968684436599129,1.000869375450415,0.046506998360584105,0.7249121267861911,0.0,3808.876,1050.178,0.045,88146493.87,6623.939,603.87,1.455,12000,12000,12000,12000,37.54666666666667,15.599999999999998,0.0,0.3,5.0000000000000016e-05,222928.99981518817,-0.026395689357592855,222929.02110215052,[-0.00184056],0.01916431890803764,1.2076476799544467,0.0
-261.1428799522657,-1219.4546032589606,-699.9232467366987,20.0,200,2,16000,16000,False,800,4,5be29be00b004c4f9a0b4c1ce43764f6,2021-09-22_06-00-18,1632290418,10.546484231948853,41.86986303329468,13135,a17c9bf4cd50,172.17.0.2,41.86986303329468,0,4,"[-763.9974740568799, -892.4207091842037, -537.7611854692154, -587.4955949472472, -592.5245269414725, -779.2113075530726, -590.6253713550999, -473.4939860839941, -662.784984316205, -454.4177951634154, -764.7154543206937, -574.9130089445016, -518.8799383433508, -769.4903851180694, -529.9899778291967, -792.5007736039728, -557.7611854692153, -871.6167771361909, -577.7611854692154, -789.2113075530725, -786.5929782892011, -465.58626745116493, -689.2913719728416, -904.7722545124223, -1109.5346676787296, -860.5676927703905, -869.3389696668211, -709.9127893462564, -949.9756920971812, -655.8907422788226, -691.2409512770538, -769.6231803790533, -613.2952380465013, -749.6846246085582, -719.6219869653687, -427.03612442728684, -570.2720668217947, -625.158161262289, -938.3296979126601, -734.2028137630277, -550.3795147330868, -892.1042058349369, -735.3946001917868, -623.7685551019871, -1036.4236469519137, -864.9518932501913, -621.1274008065657, -662.1776785860505, -858.8743659996252, -645.64678337472, -1132.399342674073, -693.249587983401, -488.7078195801869, -714.0547134450986, -642.8575287613693, -521.997285631087, -612.0512098859867, -1219.4546032589606, -813.0993659458375, -803.1707169773167, -695.1875779624946, -547.7611854692155, -1022.6964716158815, -923.2258346459013, -791.3563197614583, -705.4174252233369, -489.80494083645704, -556.8602014213443, -674.5280305005846, -970.53854117792, -875.173027122744, -772.1701586114455, -1057.751808882711, -882.3604583683838, -818.7379904975868, -625.4630752864373, -887.7913563866152, -502.8012176791, -503.47116105244413, -261.1428799522657, -552.5245269414725, -722.1689651977609, -793.6348315350534, -557.3106934452798, -726.6386283523013, -834.1467677884937, -962.8865062650843, -906.6591961734449, -661.8840002683339, -777.8598314812658, -602.0512098859867, -692.214615260861, -613.7457300704369, -345.10516531333906, -473.9444781079296, -933.6289940835924, -968.0899438498432, -724.921283136301, -596.2159590163792, -961.5362236069624, -834.5744347808791, -561.8060575681991, -589.5432015370876, -952.8865062650844, -853.2229587090724, -451.79946589954386, -554.2289539278974, -437.24265754711985, -826.1196612337153, -781.3791447930084, -678.7554172741662, -994.3142425138817, -574.6923641814084, -660.8594234572278, -823.0508399459084, -1134.6999751749934, -899.4244323415608, -362.14750766865063, -642.1390593880961, -796.0578633855234, -641.0427779268233, -703.3847700717547, -787.8228948064552, -495.18850626844426, -853.0280149143581, -793.8900261455875, -783.91201138214, -447.0361244272867, -1067.9957677868138, -998.5176108422286, -864.0396734958887, -331.0744048576154, -464.41779516341535, -583.7685551019872, -588.1042295818588, -848.1186063328543, -535.5087253495375, -431.82229093109413, -439.20396166722264, -1078.3633194541515, -589.45689906735, -904.1023111390782, -409.6772787227085, -590.9190496728164, -1045.4014569681772, -397.0817744903871, -503.676500758592, -592.7322534749903, -604.8416579130222, -472.55606536131245, -472.8725687105791, -596.8373763897941, -503.0206690285085, -962.6197223294316, -910.3034311528793, -535.1656812368939, -522.9978439969583, -656.3412343027582, -685.4174252233371, -620.0425731796392, -379.21267505551253, -661.1045757750153, -535.6161732608294, -1205.2055848675132, -734.2028137630278, -858.7379904975867, -594.6695391498583, -939.1950741901776, -724.1284513039476, -543.0206690285083, -395.3644292743867, -414.8911122189013, -883.7846143761268, -380.15059577819403, -799.2113075530725, -897.4146022215286, -1068.6428861286076, -326.518789918876, -948.6843313504223, -781.8296368169438, -597.2878684137297, -547.3347118905145, -734.9212831363012, -664.9897582309516, -875.4650229173163, -1042.3086172351352, -483.2745347345858, -513.0206690285083, -576.2159590163793, -294.16605117697253, -768.3583603956712, -572.5473519730226, -499.18113663567254, -763.2420680087961, -540.3180705035822, -814.8523189321913, -964.2263930117724, -838.2144649190278, -515.1656812368941, -561.9259345996077]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]",0.09775824761959839,1.009315747705762,0.046934161897212806,0.7267142665220817,0.0,3831.997,1043.842,0.046,87041328.145,6627.226,603.571,1.421,16000,16000,16000,16000,38.04666666666667,15.599999999999998,0.0,0.3,5.0000000000000016e-05,139425.728624832,-0.02896882335064552,139425.75141969087,[-0.00135109],0.02076037298501424,1.0955073571974232,0.0
