episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-633.4001692517712,-1822.3354126594,-1262.2221005552278,60.0,66,2,4000,4000,False,66,1,0c0bffb17533473aa90f44dd67fb8513,2021-09-22_23-10-07,1632352207,15.768330335617065,15.768330335617065,7323,a17c9bf4cd50,172.17.0.2,15.768330335617065,0,1,"[-1463.1129662191954, -1177.0969121363128, -925.575202200902, -1553.8360485302155, -1822.3354126594, -1155.9216015832974, -1001.3877816847533, -966.1995951342406, -1179.4849389937035, -833.2606506571749, -1006.7365608944568, -1276.6725876132357, -1774.5509649978503, -1303.8384283575215, -1190.7728907838568, -1273.846594200905, -893.2803885327106, -1091.197215306934, -838.7104990718644, -1182.8339463067912, -1385.3206625418604, -1004.6894572309832, -1325.1148081155225, -1551.957393541718, -1452.9584694036785, -1418.4280556939038, -633.4001692517712, -1521.5749245970198, -1238.5372907422734, -1168.8884497792833, -1075.1845674128201, -1037.5072847999302, -1745.658896080875, -1208.9674012814264, -1622.928185857454, -1620.7623451131662, -1367.8199944473313, -1540.3461864334736, -1213.894235795359, -1194.3777739450443, -1643.1048003758135, -1189.7405050142065, -1257.3422423137226, -1618.1048003758142, -1325.8263183943877, -1193.4978149912022, -1061.661015581083, -1192.8199944473308, -1130.1427118344413, -1244.7186971389606, -1559.1511380049228, -1325.0474286455312, -1109.8160503275813, -975.1508776778243, -950.6088919358966, -794.5172925396398, -1259.712601295288, -1118.2106292354126, -1631.5272830025642, -1030.0416426294555, -1141.29828451192, -1612.2643171730424, -1785.4370197953663, -1036.661015581083, -1159.816050327582, -1721.4714755647274]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",0.10853389213825095,1.4378360245955824,0.06764051855831728,1.250926403329707,0.0,5848.794,683.902,0.067,59918628.571,9909.335,403.66,1.783,4000,4000,4000,4000,38.11304347826086,16.57391304347826,0.0,0.20000000000000004,5.0000000000000016e-05,369201.4270497312,-0.006438600213857748,369201.4305611559,[-0.00410007],0.016810144888993565,1.370187666339259,0.0
-609.4301751941138,-1785.4370197953663,-1179.7088824272316,60.0,66,2,8000,8000,False,132,2,0c0bffb17533473aa90f44dd67fb8513,2021-09-22_23-10-25,1632352225,17.996381282806396,33.76471161842346,7323,a17c9bf4cd50,172.17.0.2,33.76471161842346,0,2,"[-1745.658896080875, -1208.9674012814264, -1622.928185857454, -1620.7623451131662, -1367.8199944473313, -1540.3461864334736, -1213.894235795359, -1194.3777739450443, -1643.1048003758135, -1189.7405050142065, -1257.3422423137226, -1618.1048003758142, -1325.8263183943877, -1193.4978149912022, -1061.661015581083, -1192.8199944473308, -1130.1427118344413, -1244.7186971389606, -1559.1511380049228, -1325.0474286455312, -1109.8160503275813, -975.1508776778243, -950.6088919358966, -794.5172925396398, -1259.712601295288, -1118.2106292354126, -1631.5272830025642, -1030.0416426294555, -1141.29828451192, -1612.2643171730424, -1785.4370197953663, -1036.661015581083, -1159.816050327582, -1721.4714755647274, -865.9460991134472, -972.9176574635485, -1323.2024633920298, -1207.3759320487177, -1012.5072847999302, -1229.0092568598054, -884.0732301410263, -1654.8347445648697, -1215.8739599888427, -677.9479410097738, -1253.8384283575215, -1778.3756544448365, -1197.865566042075, -1549.2661590693683, -939.7765745765092, -1138.5709804772682, -941.5541603600201, -1053.230367110949, -752.8108022424854, -1039.3185603184363, -1097.7131392262684, -1241.7378970835166, -770.2961822884968, -1491.1250761823303, -973.3259601274552, -944.5686501504604, -1337.6212622261278, -1190.7392010488616, -616.4714928415118, -820.0603541435293, -1272.8294964797733, -1005.7531529083204, -1080.887911848302, -1227.738663117881, -966.9424153207951, -609.4301751941138, -993.9582090765813, -1125.0834982078336, -1132.7665668367995, -1327.3480283297995, -1045.901863707762, -776.0532641621068, -1147.138767714691, -1192.4654292215519, -1308.1885115325708, -619.1290375788655, -1158.0224426849002, -674.5115065235639, -1176.318022387456, -1147.6794494912733, -1112.269076827655, -1396.9655593851012, -1506.358834327587, -1140.4857050280684, -1256.141407869096, -1189.6731255442169, -928.9779469521166, -1097.8478981662502, -885.240374850658, -1365.8042006915457, -1442.7165454150374, -987.4399053299396, -1225.539132638599, -1553.8697382652108, -1179.363822085585, -959.6476016526038]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",0.1205207056966902,1.5863651827506227,0.07442914441117106,1.307344353335408,0.0,6558.153,609.928,0.062,64776895.753,10314.147,387.817,2.22,8000,8000,8000,8000,37.473076923076924,16.699999999999996,0.0,0.20000000000000004,5.0000000000000016e-05,269570.8538810484,-0.0060781645383285255,269570.85703125,[-0.00914594],0.012983001851981868,1.3508935683517045,0.0
-565.6926030926552,-1657.846854528003,-1048.7761938604153,60.0,68,2,12000,12000,False,200,3,0c0bffb17533473aa90f44dd67fb8513,2021-09-22_23-10-43,1632352243,18.355619192123413,52.120330810546875,7323,a17c9bf4cd50,172.17.0.2,52.120330810546875,0,3,"[-966.9424153207951, -609.4301751941138, -993.9582090765813, -1125.0834982078336, -1132.7665668367995, -1327.3480283297995, -1045.901863707762, -776.0532641621068, -1147.138767714691, -1192.4654292215519, -1308.1885115325708, -619.1290375788655, -1158.0224426849002, -674.5115065235639, -1176.318022387456, -1147.6794494912733, -1112.269076827655, -1396.9655593851012, -1506.358834327587, -1140.4857050280684, -1256.141407869096, -1189.6731255442169, -928.9779469521166, -1097.8478981662502, -885.240374850658, -1365.8042006915457, -1442.7165454150374, -987.4399053299396, -1225.539132638599, -1553.8697382652108, -1179.363822085585, -959.6476016526038, -1354.7183873113652, -892.9258233069314, -683.7884242125456, -959.7149811225946, -1217.7863047123355, -840.1648295372842, -1037.9316093230073, -731.7726304567593, -1010.1032360833691, -970.5986560928026, -1380.8181525510056, -1352.4514773620926, -1086.948201336871, -1388.4338417099798, -565.6926030926552, -724.0871820004868, -1199.7265531547475, -1119.2767047400578, -709.7510506848967, -679.1487754544014, -1020.5472984819826, -1061.2703807930006, -630.9600509729077, -1513.0792764842008, -846.7842024889117, -1301.9934631040196, -1657.846854528003, -1092.7526149773398, -1211.6249460187805, -1221.5773044243253, -950.5078227309104, -1094.276704740058, -722.0737680720084, -1075.8936978643787, -710.0743060029879, -921.2924984958435, -1355.3601382929323, -789.4893888207209, -1135.424111574154, -872.1074578070027, -1013.997684827652, -1103.5849323367281, -971.7144431916138, -1306.071648571798, -774.4080574912708, -686.0553341618177, -1592.6804758527367, -981.599422127168, -690.8450299084612, -867.1806232930702, -1052.2156492171237, -1009.1895873945311, -771.3959475281374, -868.7897604016036, -1376.046124680186, -871.7842024889112, -1023.6267879151062, -1160.45780130915, -1231.5970422998612, -1153.5849323367281, -1396.0856004312582, -666.4714928415118, -1247.4235736431735, -1204.3141104914193, -827.4538571893992, -778.3361959705492, -674.7650025443573, -855.8902916756091]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",0.12779016529654025,1.6794613574355355,0.07899399431101506,1.3276613939669821,0.0,6596.338,606.397,0.068,59005449.004,10767.217,371.498,2.072,12000,12000,12000,12000,38.900000000000006,16.699999999999996,0.0,0.20000000000000004,5.0000000000000016e-05,216358.36979166666,-0.01112258192251927,216358.37704133065,[-0.01016551],0.016960382515306616,1.3050127099919062,0.0
-349.5812658208623,-1592.6804758527367,-850.3874656306441,60.0,66,2,16000,16000,False,266,4,0c0bffb17533473aa90f44dd67fb8513,2021-09-22_23-11-01,1632352261,17.966114282608032,70.08644509315491,7323,a17c9bf4cd50,172.17.0.2,70.08644509315491,0,4,"[-710.0743060029879, -921.2924984958435, -1355.3601382929323, -789.4893888207209, -1135.424111574154, -872.1074578070027, -1013.997684827652, -1103.5849323367281, -971.7144431916138, -1306.071648571798, -774.4080574912708, -686.0553341618177, -1592.6804758527367, -981.599422127168, -690.8450299084612, -867.1806232930702, -1052.2156492171237, -1009.1895873945311, -771.3959475281374, -868.7897604016036, -1376.046124680186, -871.7842024889112, -1023.6267879151062, -1160.45780130915, -1231.5970422998612, -1153.5849323367281, -1396.0856004312582, -666.4714928415118, -1247.4235736431735, -1204.3141104914193, -827.4538571893992, -778.3361959705492, -674.7650025443573, -855.8902916756091, -883.9047814660502, -570.7205068115746, -571.0750720373538, -962.0492705418573, -647.8189680858687, -608.7186649152476, -659.8521198898832, -614.7452646688215, -793.6686434934857, -684.497554664104, -647.4307131250938, -764.4893888207205, -936.1019321180233, -588.932685184969, -746.4296372631321, -887.152719574151, -775.7950084866992, -1092.7189252423443, -1144.597580230842, -725.6449614981991, -952.8758018851689, -806.3819956686775, -566.7586785973007, -900.9634571616764, -569.9079273277224, -883.9697811087333, -897.8839677285526, -849.493104837086, -634.0419202333393, -514.4917686480288, -851.219333009777, -881.1774774313984, -874.3743677562751, -658.7523546502429, -533.2293407494868, -870.9042435350688, -1229.6846975763688, -830.9239814106049, -932.4793810810108, -614.7452646688213, -811.0192645995153, -619.5172925396408, -349.5812658208623, -1107.732877101804, -552.489926751702, -701.6436575328544, -873.2048432193362, -837.051650369164, -1133.866332076441, -722.0737680720079, -824.7963124520458, -1068.1095600304263, -656.8400099267507, -857.9037056040881, -1131.2424770740815, -621.0413823023586, -673.3419819866258, -950.1171879428289, -711.3088301826104, -868.6012640234949, -446.39832735544485, -819.4475332423418, -892.5351885188494, -614.4580789130331, -487.22485869875686, -605.2822304290373]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",0.12786705100679216,1.6864100882079842,0.07915436129974081,1.3053176276526548,0.0,6521.229,613.381,0.065,61851487.558,10990.315,363.957,2.167,16000,16000,16000,16000,39.75769230769231,16.699999999999996,0.0,0.20000000000000004,5.0000000000000016e-05,110628.63387516802,-0.00699207913230664,110628.6377142137,[-0.01309847],0.014020608877557987,1.2637418843084767,0.0
-342.6410173784506,-1229.6846975763688,-718.3270183127094,60.0,66,2,20000,20000,False,332,5,0c0bffb17533473aa90f44dd67fb8513,2021-09-22_23-11-18,1632352278,16.67972731590271,86.76617240905762,7323,a17c9bf4cd50,172.17.0.2,86.76617240905762,0,5,"[-874.3743677562751, -658.7523546502429, -533.2293407494868, -870.9042435350688, -1229.6846975763688, -830.9239814106049, -932.4793810810108, -614.7452646688213, -811.0192645995153, -619.5172925396408, -349.5812658208623, -1107.732877101804, -552.489926751702, -701.6436575328544, -873.2048432193362, -837.051650369164, -1133.866332076441, -722.0737680720079, -824.7963124520458, -1068.1095600304263, -656.8400099267507, -857.9037056040881, -1131.2424770740815, -621.0413823023586, -673.3419819866258, -950.1171879428289, -711.3088301826104, -868.6012640234949, -446.39832735544485, -819.4475332423418, -892.5351885188494, -614.4580789130331, -487.22485869875686, -605.2822304290373, -672.1074578070037, -875.471753168608, -613.3559338460851, -700.1869472401269, -443.8081620880821, -871.5796842516319, -1217.581786475056, -931.3459261063751, -496.78658231621955, -505.70655495211474, -890.4857050280677, -407.23064471483264, -808.6489056179494, -1189.758172890032, -501.06928602127795, -579.8939754682626, -711.0192645995146, -677.5573062216927, -633.6512854452566, -470.61943760658824, -566.826058067291, -654.7231469659782, -611.8005341756785, -661.3762096526015, -912.8618500257091, -925.0498084728378, -877.4538571893986, -649.1208717354818, -841.7226090349976, -636.0890238968132, -666.8260580672907, -342.6410173784506, -473.41174128392385, -388.0711279176043, -830.8566019406139, -428.1701271228793, -1000.8263183943877, -605.2148509590464, -719.6697193554465, -572.2085270119894, -429.57309997747916, -937.7270910857281, -715.5554643253658, -633.6849751802525, -571.0750720373533, -620.2288028185056, -635.5973199037451, -409.8208099821959, -459.85449971719146, -857.1248158552318, -747.5630922377685, -406.42044505828784, -795.9379332700641, -590.6926030926547, -516.4378031065168, -760.5275606064469, -852.5212366593901, -984.3243463345132, -763.3222441110897, -1100.8936978643792, -774.7626227170498, -589.711574933826, -742.1469335580751, -705.4346572448438, -744.0929680165624, -442.96189286923465]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",0.12719478151699992,1.6752989903565068,0.0786229195052018,1.2782016708030755,0.0,6428.635,622.216,0.062,64182157.613,10914.57,366.483,2.15,20000,20000,20000,20000,38.94583333333333,16.7,0.0,0.20000000000000004,5.0000000000000016e-05,86782.62485089045,-0.02204870632899705,86782.64378990255,[-0.01091798],0.015991228228305992,1.1994826343751723,0.0
-242.28645215267116,-1100.8936978643792,-648.8000033318397,60.0,68,2,24000,24000,False,400,6,0c0bffb17533473aa90f44dd67fb8513,2021-09-22_23-11-33,1632352293,15.305573463439941,102.07174587249756,7323,a17c9bf4cd50,172.17.0.2,102.07174587249756,0,6,"[-830.8566019406139, -428.1701271228793, -1000.8263183943877, -605.2148509590464, -719.6697193554465, -572.2085270119894, -429.57309997747916, -937.7270910857281, -715.5554643253658, -633.6849751802525, -571.0750720373533, -620.2288028185056, -635.5973199037451, -409.8208099821959, -459.85449971719146, -857.1248158552318, -747.5630922377685, -406.42044505828784, -795.9379332700641, -590.6926030926547, -516.4378031065168, -760.5275606064469, -852.5212366593901, -984.3243463345132, -763.3222441110897, -1100.8936978643792, -774.7626227170498, -589.711574933826, -742.1469335580751, -705.4346572448438, -744.0929680165624, -442.96189286923465, -864.9963808623066, -1036.5575665487895, -603.3361959705499, -368.45359686230285, -741.4530911550341, -512.1214096664633, -494.4859826319526, -348.4141211112308, -757.1248158552321, -667.1469335580745, -711.3762096526013, -658.3280301271661, -642.4364991411707, -759.4614851018011, -786.0192645995147, -748.5954780074187, -585.4962506987586, -307.68865897290567, -396.49939656043136, -757.4817609083182, -512.1214096664635, -731.5681122194798, -556.3843754959851, -652.1353615259223, -441.794748159603, -625.7997681413138, -242.28645215267116, -344.23248661115906, -375.7484105304941, -389.13720342224957, -705.0464022840695, -687.493642768067, -844.7010292631351, -623.3419819866249, -992.4654292215516, -832.5154506433139, -542.5712580811526, -412.646803394527, -738.2885543760934, -517.2503825903689, -927.0472005421464, -404.93004503056557, -835.8821258322259, -791.5541603600198, -769.0929680165628, -710.1729953806674, -245.01137636001584, -530.4370370721512, -681.3819956686774, -578.5246923486586, -639.3883196157351, -779.4335813828822, -630.6367956548168, -487.51204445454556, -954.2651327079051, -700.2543267101183, -444.5870518369386, -894.0232087192647, -845.8344842377713, -252.3061900282069, -697.5294025027729, -801.0332164589748, -947.2575047955022, -468.3164580950138, -658.29434039217, -439.2045828922402, -655.9937407079027, -650.1532575051318]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",0.12556566202575462,1.651229727681602,0.0776173928436459,1.2476689018337195,0.0,6301.206,634.799,0.061,65664250.489,10700.887,373.801,2.125,24000,24000,24000,24000,38.17727272727273,16.699999999999996,0.0,0.20000000000000004,5.0000000000000016e-05,61700.36099315356,-0.00959369396560535,61700.368568338374,[-0.01175721],0.01080724081498733,1.1416366073393052,0.0
-245.01137636001584,-1080.1427118344413,-605.852203054556,60.0,66,2,28000,28000,False,466,7,0c0bffb17533473aa90f44dd67fb8513,2021-09-22_23-11-49,1632352309,15.291561126708984,117.36330699920654,7323,a17c9bf4cd50,172.17.0.2,117.36330699920654,0,7,"[-992.4654292215516, -832.5154506433139, -542.5712580811526, -412.646803394527, -738.2885543760934, -517.2503825903689, -927.0472005421464, -404.93004503056557, -835.8821258322259, -791.5541603600198, -769.0929680165628, -710.1729953806674, -245.01137636001584, -530.4370370721512, -681.3819956686774, -578.5246923486586, -639.3883196157351, -779.4335813828822, -630.6367956548168, -487.51204445454556, -954.2651327079051, -700.2543267101183, -444.5870518369386, -894.0232087192647, -845.8344842377713, -252.3061900282069, -697.5294025027729, -801.0332164589748, -947.2575047955022, -468.3164580950138, -658.29434039217, -439.2045828922402, -655.9937407079027, -650.1532575051318, -402.0703618832389, -657.9397751663914, -377.6270655189912, -854.8242161709644, -619.4836028046445, -599.2082989086056, -602.5573062216928, -342.28645215267113, -650.0858780351402, -592.925823306932, -938.9616152653501, -547.4644028600901, -284.0779897956417, -435.73445867103413, -575.0882578624485, -409.95556892217786, -702.5212366593901, -637.577044097229, -483.3640996894684, -858.190891359877, -535.6646993737362, -459.17667917332057, -838.1851053438005, -645.262492553502, -1055.7194631733248, -469.12903757886596, -562.4085954222518, -1080.1427118344413, -675.2543267101178, -547.9874167608466, -726.7423469105332, -397.17721710430163, -700.9658369889836, -530.895051330224, -689.4893888207213, -538.0013686203062, -611.798154348372, -454.5394102424834, -634.8858096248794, -340.62760344997145, -710.2403748506586, -564.8800236088027, -524.5115065235643, -783.1595814521884, -720.9716230050602, -531.8063201917554, -817.7886845396421, -702.1329816986151, -312.2585484337522, -265.3741074291784, -345.36594158579527, -508.22934074948733, -601.3901615120615, -472.9537270258509, -583.328030127166, -775.1508776778245, -456.4854447009716, -735.5949400764373, -494.1290375788661, -763.6094298668785, -454.5057205074882, -460.2114447702774, -359.8568795444987, -403.7942102286225, -395.36594158579555, -320.3322518507997]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",0.12394649394933871,1.6299767967408634,0.07668483152232719,1.2238335017392987,0.0,6213.338,643.776,0.062,64598741.474,10542.885,379.403,2.111,28000,28000,28000,28000,38.554545454545455,16.699999999999996,0.0,0.20000000000000004,5.0000000000000016e-05,48230.05554015457,-0.010739328507934846,48230.06365822413,[-0.00973939],0.01307621189152711,1.0826680134701472,0.0
-234.17905900062797,-817.7886845396421,-507.5848417532626,60.0,66,2,32000,32000,False,532,8,0c0bffb17533473aa90f44dd67fb8513,2021-09-22_23-12-05,1632352325,15.97474980354309,133.33805680274963,7323,a17c9bf4cd50,172.17.0.2,133.33805680274963,0,8,"[-700.9658369889836, -530.895051330224, -689.4893888207213, -538.0013686203062, -611.798154348372, -454.5394102424834, -634.8858096248794, -340.62760344997145, -710.2403748506586, -564.8800236088027, -524.5115065235643, -783.1595814521884, -720.9716230050602, -531.8063201917554, -817.7886845396421, -702.1329816986151, -312.2585484337522, -265.3741074291784, -345.36594158579527, -508.22934074948733, -601.3901615120615, -472.9537270258509, -583.328030127166, -775.1508776778245, -456.4854447009716, -735.5949400764373, -494.1290375788661, -763.6094298668785, -454.5057205074882, -460.2114447702774, -359.8568795444987, -403.7942102286225, -395.36594158579555, -320.3322518507997, -460.95426495683176, -769.5662703231533, -270.7228866388817, -529.1487754544017, -297.9897965881535, -315.40779716417404, -504.5570781183089, -392.2166928553734, -464.4917686480287, -448.3780515489284, -732.1248158552318, -638.7104990718645, -234.17905900062797, -543.3838375650046, -322.56785189238377, -430.35198972633583, -288.78263819647003, -596.7368707220527, -480.63917548212424, -632.8050162264092, -451.8481757701345, -346.49939656043097, -463.78025836916254, -673.4944088024328, -331.70763081407625, -454.98140264138596, -458.36409968946856, -597.1748372769943, -685.0045467056908, -661.7644646133758, -289.91609317110573, -436.8342239106748, -261.9376729429681, -607.9734649013867, -658.6152158829545, -515.0011405169216, -426.8144860351387, -757.8026363991019, -661.1066917726382, -446.3983273554446, -334.1630371414576, -304.8289758255797, -628.3361959705495, -272.0111482566313, -801.2867124797675, -765.9437192861407, -476.4575409820523, -816.688919300002, -343.4535968623028, -561.9866507264811, -272.6689210973698, -381.09718974019677, -592.1469335580755, -420.653127341584, -438.7802583691626, -291.40649319882823, -434.85449971719163, -417.18300312037803, -580.7916022979308, -371.4657068254361, -566.6912991273097, -338.42569314338357, -587.9676788853103, -661.8158222241968, -595.6170577792807, -396.3983273554448]","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",0.12338654932588099,1.6271394924522944,0.07645474003950035,1.2099287907595575,0.0,6205.943,644.543,0.061,65696391.581,10451.55,382.718,2.065,32000,32000,32000,32000,38.42173913043478,16.699999999999996,0.0,0.20000000000000004,5.0000000000000016e-05,29650.23812111475,-0.005244582758024735,29650.24182890205,[-0.00642924],0.007883440884588613,1.069818519392321,0.0
