episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-1091.5744473542588,-2016.680913724813,-1653.1081971503227,50.0,80,2,4000,4000,False,80,1,e507a09ed3f445298d16b3585572f26d,2021-09-23_07-28-34,1632382114,12.142151117324829,12.142151117324829,29932,a17c9bf4cd50,172.17.0.2,12.142151117324829,0,1,"[-1750.7407248505644, -1442.7281138910153, -1901.1992332691132, -1578.5529361115882, -1936.4501804174618, -1692.1179888176573, -1772.5217721055221, -1668.973975044296, -1708.7432417369446, -1589.9706277606758, -1752.2880806020169, -1519.8552611069997, -1976.5857609121347, -1558.0308279738938, -1488.0278697777396, -1529.7196806123272, -1469.7601082943213, -1675.567674870051, -1394.5062029498192, -1725.5849305148943, -1655.3369415626998, -1897.8880859075464, -1585.1234639001916, -1821.0261832885997, -1697.1150306215034, -1583.1664084685667, -1295.7538028145466, -1449.356325006457, -1996.6232303979752, -1546.5007278672845, -1991.525119389143, -1640.3369415626996, -1891.2396609511077, -1787.5419859465194, -1770.7579804954078, -1815.9512443169185, -1506.8872555103062, -1238.6641250844027, -1655.1984028718728, -1790.988713802759, -1790.8358776632429, -1747.2910387981708, -1856.1992332691132, -1856.124294297432, -1842.6371387591978, -1091.5744473542588, -1248.3929640950573, -1509.7024249674837, -1782.5015582645249, -1844.4960831819906, -1621.8497860244654, -1571.4257888956033, -1757.285122405863, -1867.7727192538707, -1770.463647468911, -1869.455655499996, -1606.8295721834684, -1670.5099915432133, -1415.8085279452305, -2016.680913724813, -1678.4779971399068, -1565.123463900192, -1750.5849305148943, -1715.5099915432133, -1173.525586393576, -1831.124294297432, -1841.043438933443, -1593.5356804667451, -1509.9474557235242, -1563.2413474402476, -1673.6510471204206, -1851.202191465267, -1334.0447363351166, -1374.4485196229812, -1183.8948583917543, -1589.9129444338378, -1605.1984028718728, -1737.1091142291955, -1840.9049002426161, -1349.4312639781378]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.09082359769593351,1.1536656231477465,0.055499281780770994,0.7437329957152773,0.0,5146.084,777.29,0.052,76608292.237,6989.273,572.306,1.707,4000,4000,4000,4000,34.483333333333334,15.566666666666666,0.0,0.20000000000000004,5.0000000000000016e-05,760583.1246303763,-0.009178330028249372,760583.1319556452,[-0.00407716],0.013588322804328342,1.373263870259767,0.0
-944.2308642796122,-1973.2918691954112,-1619.1489826031666,50.0,80,2,8000,8000,False,160,2,e507a09ed3f445298d16b3585572f26d,2021-09-23_07-28-45,1632382125,10.769747734069824,22.911898851394653,29932,a17c9bf4cd50,172.17.0.2,22.911898851394653,0,2,"[-1678.4779971399068, -1565.123463900192, -1750.5849305148943, -1715.5099915432133, -1173.525586393576, -1831.124294297432, -1841.043438933443, -1593.5356804667451, -1509.9474557235242, -1563.2413474402476, -1673.6510471204206, -1851.202191465267, -1334.0447363351166, -1374.4485196229812, -1183.8948583917543, -1589.9129444338378, -1605.1984028718728, -1737.1091142291955, -1840.9049002426161, -1349.4312639781378, -1595.143677741189, -1384.6245277996486, -1648.472080747599, -1253.894858391754, -1067.7786613408382, -1805.616483608427, -1666.9592362858334, -1202.2636890801582, -1424.4716916601321, -1347.298200369845, -1362.7655833768556, -1815.8156638222456, -1603.417355616915, -1282.3243306031504, -1889.6893470035013, -1613.6510471204203, -1611.7314611746358, -1387.6127472373396, -1790.70029716857, -1896.2194471101104, -1619.9302000786806, -1528.0885113007312, -1790.7550222992538, -1696.9621944819871, -1784.1297693799663, -1884.4383998551527, -1474.5293749869704, -1919.6893470035013, -1857.657352600195, -1388.6177810101, -1718.824097100934, -1205.2346528730066, -1779.1701970619608, -1337.2636890801584, -944.2308642796122, -1387.7857972178529, -1459.2409583527813, -1847.7727192538707, -1499.739894453324, -1670.354197207543, -1973.2918691954112, -1676.9247249961466, -1901.4329247726184, -1707.0775611356628, -1564.9504139196779, -1354.4716916601324, -1471.4632583814441, -1745.642613841732, -1782.657352600195, -1524.7024249674837, -1892.8880859075464, -1300.7335889735496, -1827.6371387591978, -1578.2645194773988, -1532.8952474792209, -1406.0796889345766, -1655.3167277217024, -1271.7243252976211, -1855.671208739111, -1859.3028193604798, -1779.031658371134, -1555.0485249285105, -1763.97693324045, -1889.4586136961502, -1750.5676748700512, -1780.7205110095672, -1717.3487221250086, -1748.9394637546095, -1775.7954499812483, -1594.9504139196786, -1889.167238865807, -1447.7079000500182, -1713.6249168871152, -1852.6948220860356, -1825.8674307567755, -1805.9280722797673, -1869.5162970229878, -1457.8434805446911, -1663.766413774096, -1943.0379638509087]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.08787293147761467,1.1288555510675027,0.05409178304167821,0.7294898004939848,0.0,4534.455,882.135,0.049,81840078.049,6914.538,578.491,1.659,8000,8000,8000,8000,37.93333333333333,15.693333333333328,0.0,0.20000000000000004,5.0000000000000016e-05,705321.0911290323,-0.007450077143467722,705321.0947244624,[-0.00916575],0.009617673581732166,1.3489223102087615,0.0
-1089.7672698659956,-1943.0379638509087,-1639.2710151459971,50.0,80,2,12000,12000,False,240,3,e507a09ed3f445298d16b3585572f26d,2021-09-23_07-28-56,1632382136,11.003108978271484,33.91500782966614,29932,a17c9bf4cd50,172.17.0.2,33.91500782966614,0,3,"[-1779.031658371134, -1555.0485249285105, -1763.97693324045, -1889.4586136961502, -1750.5676748700512, -1780.7205110095672, -1717.3487221250086, -1748.9394637546095, -1775.7954499812483, -1594.9504139196786, -1889.167238865807, -1447.7079000500182, -1713.6249168871152, -1852.6948220860356, -1825.8674307567755, -1805.9280722797673, -1869.5162970229878, -1457.8434805446911, -1663.766413774096, -1943.0379638509087, -1337.0906390996456, -1603.5701917564313, -1710.6628276827294, -1639.927241882527, -1663.8615665867744, -1782.4640887786843, -1631.8295721834681, -1447.8232667036934, -1482.687686209021, -1728.685558410107, -1767.3861916108492, -1632.1958859854924, -1618.3798861310745, -1573.2443056364016, -1519.6447416406459, -1586.656522202955, -1785.7175528134132, -1877.8678720665491, -1384.4716916601321, -1849.1268111838124, -1570.1436777411889, -1089.7672698659956, -1800.9512443169185, -1402.5146362285075, -1678.8240971009338, -1876.3175581189428, -1671.9045111551493, -1631.6333501658037, -1274.2409583527813, -1356.0594750935788, -1489.5811419215004, -1434.6619972854892, -1770.5588002815891, -1710.5849305148943, -1750.8935609900807, -1543.342416645234, -1320.9643222809007, -1218.7794917380786, -1732.3285082840111, -1812.6169249182005, -1608.4000999720718, -1742.440916741533, -1795.8733471490834, -1735.4868195060621, -1770.7781943364052, -1815.913774831078, -1454.3361111654597, -1645.3946248895375, -1186.6262142887886, -1735.9137748310777, -1737.3487221250089, -1503.3626304862312, -1581.538197353125, -1242.0531696138046, -1695.6253581968888, -1879.377758332161, -1859.4354416589988, -1789.2076665478014, -1661.887255510306, -1851.259874792105, -1631.376486625147, -1700.3946248895375, -1383.9840948121248, -1387.4396972568259, -1252.3618000889905, -1478.319244608083, -1434.4080919409867, -1512.65021672318, -1638.7087304472582, -1372.4973805836637, -1794.2855637156365, -1484.8350472660024, -1760.85609150424, -1523.247263832556, -1570.0283110875134, -1752.155458303498, -1745.6830415237266, -1942.9023833562358, -1806.202191465267, -1877.5503670029009]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.08628386791920402,1.1081810587830938,0.0530504283751152,0.7225566465700513,0.0,4329.347,923.927,0.048,83746502.496,6968.586,574.005,1.645,12000,12000,12000,12000,38.6875,15.7,0.0,0.20000000000000004,5.0000000000000016e-05,691435.2942204301,-0.009150447708714794,691435.3036626345,[-0.01362948],0.009215566849855188,1.3330016818097843,0.0
-845.32266980867,-2011.4817335109944,-1595.9492327384387,50.0,80,2,16000,16000,False,320,4,e507a09ed3f445298d16b3585572f26d,2021-09-23_07-29-07,1632382147,11.080170392990112,44.99517822265625,29932,a17c9bf4cd50,172.17.0.2,44.99517822265625,0,4,"[-1631.376486625147, -1700.3946248895375, -1383.9840948121248, -1387.4396972568259, -1252.3618000889905, -1478.319244608083, -1434.4080919409867, -1512.65021672318, -1638.7087304472582, -1372.4973805836637, -1794.2855637156365, -1484.8350472660024, -1760.85609150424, -1523.247263832556, -1570.0283110875134, -1752.155458303498, -1745.6830415237266, -1942.9023833562358, -1806.202191465267, -1877.5503670029009, -1815.192486479565, -1891.3145999227886, -1353.8919001956003, -1966.5280775852968, -976.1272781882451, -1610.1436777411889, -1252.5550639105015, -1437.4712503503586, -1498.074213852042, -1660.394624889538, -1857.8304025807086, -1104.502025268958, -1524.4140083332943, -1715.58197231874, -1633.420313813069, -1205.0211752104988, -1199.9230642016657, -1250.329805685685, -1603.630833279423, -1715.463647468911, -1611.8640834731548, -1353.6379948510976, -1777.4640887786843, -1700.195444675719, -1444.2177863156298, -1276.8051806616102, -1404.3129391283085, -1574.7773639391646, -1148.3757084502136, -1787.6341805630439, -1759.0922998941257, -1672.1179888176573, -1610.1436777411889, -1735.6253581968888, -1484.4253475858297, -1832.715035927033, -2011.4817335109944, -1891.202191465267, -1693.9971470814473, -1716.965152678141, -1489.644741640646, -1621.8295721834681, -1802.2708249571738, -1718.9394637546095, -1850.7348084582566, -1628.607661242272, -1809.0720860531285, -1493.9293696814407, -1576.619052717114, -1491.3478917277687, -1810.832919467089, -1481.3853612136088, -1660.411880534381, -1563.2211335992508, -1307.3041167621536, -1489.6822111264862, -1717.311252639168, -1731.8438696321575, -1725.4118805343808, -1644.9474557235242, -1673.766413774096, -1653.5125084295935, -1765.8935609900807, -1954.513338826834, -1832.57945543236, -1446.0999027755736, -1295.367275171525, -1727.1929277893385, -1718.8817804277717, -1545.9268527950603, -1238.5487584307268, -1707.094816780506, -1842.657352600195, -1946.392497090624, -1919.726816489342, -1841.0291414847536, -1434.2986416796186, -845.32266980867, -1372.4771667426667, -1409.5466306318137]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.08626987217852733,1.1065154453363006,0.05298549823334894,0.7185102180352216,0.0,4250.98,940.96,0.047,85380234.097,6990.924,572.17,1.556,16000,16000,16000,16000,38.881249999999994,15.7,0.0,0.20000000000000004,5.0000000000000016e-05,648096.0948252688,-0.008993689356852443,648096.1014448925,[-0.01878471],0.01039593996613791,1.3150687030566637,0.0
-845.32266980867,-1954.513338826834,-1563.4237420640598,50.0,80,2,20000,20000,False,400,5,e507a09ed3f445298d16b3585572f26d,2021-09-23_07-29-18,1632382158,10.940531492233276,55.935709714889526,29932,a17c9bf4cd50,172.17.0.2,55.935709714889526,0,5,"[-1673.766413774096, -1653.5125084295935, -1765.8935609900807, -1954.513338826834, -1832.57945543236, -1446.0999027755736, -1295.367275171525, -1727.1929277893385, -1718.8817804277717, -1545.9268527950603, -1238.5487584307268, -1707.094816780506, -1842.657352600195, -1946.392497090624, -1919.726816489342, -1841.0291414847536, -1434.2986416796186, -845.32266980867, -1372.4771667426667, -1409.5466306318137, -1426.039261252582, -1230.136541864174, -1807.7525054128735, -1635.4118805343808, -1807.443874937687, -1420.7883141042335, -1899.3432470424743, -1229.868339070982, -1389.0102250454297, -1367.6300028821827, -1250.292336199844, -1735.4897777022159, -1553.1693666647204, -1385.7681002632364, -1845.9512443169185, -1579.8350472660027, -1583.186622309564, -1433.054000011045, -1459.6447416406456, -1558.4577832989096, -1735.6224000007348, -1534.4657752678243, -1710.4118805343808, -1238.9293696814404, -1532.707900050018, -1574.8148334250052, -1213.3525364130626, -1902.6573526001953, -1770.6253581968888, -1454.0476945312705, -1300.5605389930358, -1285.1912669948579, -1464.3533668103028, -1499.6822111264862, -1268.7794917380784, -1199.77022806215, -1243.5458002345733, -1440.8085279452307, -1809.0922998941257, -1579.7541919020136, -1424.4716916601321, -1417.725155694861, -1755.642613841732, -1474.5466306318133, -1516.189139195944, -1524.6417834444917, -1906.256916595951, -1670.6224000007346, -1436.330636082925, -1536.673777847798, -1193.4708612628922, -1581.3276778867712, -1524.6822111264862, -1624.7714475468567, -1330.7912723003872, -1753.9567193994528, -1841.0261832885997, -1705.2013610680267, -1866.1040804564348, -1560.0455667323565, -1654.835047266003, -1415.5807528340335, -1700.3916666933835, -1312.3041167621527, -1263.7794917380786, -1765.8935609900807, -1657.1382026586546, -1657.0805193318167, -1633.5356804667447, -1459.777363939165, -1447.9386333573693, -1509.5668444728108, -1493.3049471593936, -1862.657352600195, -1778.8758640354638, -1643.4143974207614, -1916.202191465267, -1797.1756721444951, -1635.008097246516, -1565.160933386032]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.08612899208361086,1.1059513751879997,0.052900671051105984,0.7145981814460842,0.0,4188.856,954.915,0.046,86569742.002,6991.338,572.137,1.536,20000,20000,20000,20000,38.83125,15.7,0.0,0.20000000000000004,5.0000000000000016e-05,602842.0965725806,-0.013036293951013396,602842.1084341398,[-0.02504055],0.013233162029959052,1.2976678129165404,0.0
-1015.8329451617486,-1916.202191465267,-1532.123523309375,50.0,80,2,24000,24000,False,480,6,e507a09ed3f445298d16b3585572f26d,2021-09-23_07-29-30,1632382170,11.707609415054321,67.64331912994385,29932,a17c9bf4cd50,172.17.0.2,67.64331912994385,0,6,"[-1654.835047266003, -1415.5807528340335, -1700.3916666933835, -1312.3041167621527, -1263.7794917380786, -1765.8935609900807, -1657.1382026586546, -1657.0805193318167, -1633.5356804667447, -1459.777363939165, -1447.9386333573693, -1509.5668444728108, -1493.3049471593936, -1862.657352600195, -1778.8758640354638, -1643.4143974207614, -1916.202191465267, -1797.1756721444951, -1635.008097246516, -1565.160933386032, -1360.8632530759146, -1355.7538028145468, -1357.6704305641772, -1345.476725432893, -1469.6417834444917, -1573.6510471204203, -1313.7592778970813, -1317.1857919123233, -1086.669600166937, -1453.0914694968849, -1360.7710584593901, -1558.0914694968853, -1477.901163871529, -1492.7453695358586, -1512.7453695358588, -1586.6767360439521, -1576.6333501658037, -1459.393794492297, -1521.4805140262872, -1626.9074693513035, -1511.4257888956033, -1476.2729527560873, -1250.1912669948576, -1015.8329451617486, -1250.5230695071955, -1715.4695638612186, -1409.1803168297893, -1782.2880806020169, -1218.1765282363947, -1834.380716528315, -1486.0363030564283, -1208.2199141145434, -1603.3222028042367, -1652.1756721444951, -1670.6253581968888, -1596.2670363637792, -1680.432094375378, -1737.1958859854924, -1784.3432470424743, -1307.3963113786776, -1300.557580796882, -1459.4140083332945, -1476.0796889345763, -1638.475038943753, -1536.676736043952, -1688.8240971009338, -1466.619052717114, -1827.657352600195, -1216.9895698946589, -1574.9908416016726, -1694.0548304082854, -1560.0283110875132, -1547.915461320218, -1653.6510471204203, -1304.0679083722678, -1862.5128975170603, -1629.9706277606754, -1183.548758430727, -1633.5356804667447, -1737.1150306215034, -1397.1828337161699, -1266.8539893999857, -1378.9697973634352, -1564.794619584008, -1312.3415862479937, -1623.420313813069, -1533.342416645234, -1660.354197207543, -1324.1428473439485, -1650.2792582358618, -1493.420313813069, -1785.6253581968888, -1360.6527336095603, -1723.8383945496232, -1857.7322915718762, -1726.9651526781413, -1571.5036860634384, -1693.7432417369448, -1446.1920973920983, -1681.8266139873142]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.08592728162585131,1.1045752708263945,0.0527703900273433,0.7097031326956494,0.0,4139.649,966.265,0.049,82107092.985,7127.294,561.223,1.542,24000,24000,24000,24000,38.90625,15.7,0.0,0.20000000000000004,5.0000000000000016e-05,554825.9708333333,-0.011590348109002075,554825.979032258,[-0.03134752],0.011642050012957362,1.2754934695459181,0.0
-822.3546642119763,-1876.202191465267,-1507.2775445259792,50.0,80,2,28000,28000,False,560,7,e507a09ed3f445298d16b3585572f26d,2021-09-23_07-29-42,1632382182,11.513204574584961,79.15652370452881,29932,a17c9bf4cd50,172.17.0.2,79.15652370452881,0,7,"[-1397.1828337161699, -1266.8539893999857, -1378.9697973634352, -1564.794619584008, -1312.3415862479937, -1623.420313813069, -1533.342416645234, -1660.354197207543, -1324.1428473439485, -1650.2792582358618, -1493.420313813069, -1785.6253581968888, -1360.6527336095603, -1723.8383945496232, -1857.7322915718762, -1726.9651526781413, -1571.5036860634384, -1693.7432417369448, -1446.1920973920983, -1681.8266139873142, -1710.5849305148945, -1504.797577780162, -1149.7904419031472, -1289.0274806902728, -1452.782839021699, -1341.0220056077385, -1683.8038832599366, -1666.9824083229844, -1636.538197353125, -1119.8190368005255, -1344.1832750259434, -1658.9394637546093, -1579.9129444338375, -1412.8434805446911, -1397.2636890801584, -1608.5327222705907, -1673.475038943753, -1582.990400291899, -1683.529764074437, -1222.13106678164, -1617.1179888176573, -1387.6127472373394, -1847.4640887786843, -1356.0220056077387, -1493.0106141328963, -1274.2409583527808, -1445.9036807579091, -1585.1436777411889, -1407.9011638715285, -1678.6480889242662, -1379.315897324462, -1822.4783862273737, -1410.7247143850877, -1322.1857919123236, -1690.4523082163753, -1469.5436724356596, -1511.2902084009304, -1524.8350472660027, -1263.8371750649162, -1799.2278803887987, -1633.2645194773993, -1790.6830415237266, -1876.202191465267, -822.3546642119763, -1580.1436777411886, -1481.5007278672845, -919.6952890904688, -1437.4944223875102, -1511.4228306994494, -1524.3361111654597, -1377.630002882183, -1503.1693666647207, -1693.472080747599, -1501.6190527171143, -1620.0283110875132, -1482.915461320218, -1783.766413774096, -1529.6245277996484, -1295.4451723393604, -1323.8140030277648, -1780.5588002815891, -1702.016919612671, -1829.3432470424743, -1643.532722270591, -1328.2223787786168, -1588.5933637935823, -1352.2982003698455, -1301.9954862869665, -1399.2207445117838, -1817.7727192538707, -1538.420313813069, -1524.9129444338375, -1009.4818114279606, -1464.8177916211591, -1424.4514778191353, -1494.702424967484, -1255.6182223198741, -1606.8670416693087, -1563.0742138520422, -1354.1832750259434]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.08753571062135894,1.1282861943657514,0.05378862469857254,0.7148146117622376,0.0,4197.499,952.949,0.048,83409454.545,7103.642,563.091,1.498,28000,28000,28000,28000,37.76470588235294,15.7,0.0,0.20000000000000004,5.0000000000000016e-05,535976.6214717742,-0.020504268488636422,535976.6364919355,[-0.03078053],0.017451003194733368,1.2379171518869299,0.0
-899.3694029704386,-1972.977322327917,-1500.132268163224,50.0,80,2,32000,32000,False,640,8,e507a09ed3f445298d16b3585572f26d,2021-09-23_07-29-53,1632382193,10.841941595077515,89.99846529960632,29932,a17c9bf4cd50,172.17.0.2,89.99846529960632,0,8,"[-1780.5588002815891, -1702.016919612671, -1829.3432470424743, -1643.532722270591, -1328.2223787786168, -1588.5933637935823, -1352.2982003698455, -1301.9954862869665, -1399.2207445117838, -1817.7727192538707, -1538.420313813069, -1524.9129444338375, -1009.4818114279606, -1464.8177916211591, -1424.4514778191353, -1494.702424967484, -1255.6182223198741, -1606.8670416693087, -1563.0742138520422, -1354.1832750259434, -1544.5032447536648, -1340.5112367225797, -1236.6666419707833, -1491.0880699909578, -1081.5512753171074, -1288.8110448316113, -1623.7087304472582, -1304.1630611849457, -1972.977322327917, -1754.1297693799663, -1484.289767091157, -1775.7954499812483, -1591.3996586622982, -1511.2152694292495, -1340.4047446573657, -1576.5036860634384, -1345.8691694682225, -1497.8030528626964, -1841.0030112514485, -1359.2986416796189, -1437.918419516372, -1422.65021672318, -1851.0666109705942, -1478.2472638325557, -1522.7857972178533, -1312.2666472763124, -1770.8156638222456, -1382.3243306031502, -1379.2177863156296, -1437.8434805446907, -1332.3243306031507, -1308.9525417185919, -1742.3285082840114, -1728.8009250637826, -1846.0261832885997, -1408.9032394481355, -1373.438814637279, -1704.112513735123, -1370.8864251130656, -1119.3491891294418, -1706.6939916887952, -1683.5470197192803, -1650.1436777411889, -1127.9142418355111, -1476.2902084009304, -1165.214439032009, -1380.5807528340333, -1243.7218084112408, -1498.1895805057177, -1367.7857972178529, -1223.796747382922, -1787.4064054518465, -1879.377758332161, -1588.284733318396, -1098.2603417965381, -1817.6746082450384, -1477.8982056753746, -1399.2005306707863, -1188.9525417185916, -1586.5613693902765, -1830.9310304759213, -1566.965152678141, -1364.0649501761138, -1663.8038832599366, -1745.5070333470592, -1461.0796889345763, -1660.351239011389, -1565.6694957223235, -1489.6822111264862, -1697.2535693123302, -1392.555063910502, -1372.3213724069965, -1691.9419806409899, -1789.1701970619608, -1487.915461320218, -1373.9032394481353, -1894.6114498356662, -1238.257383600384, -1608.342416645234, -899.3694029704386]","[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",0.08779493449353065,1.1320289565136539,0.05394334850361638,0.7126568735270017,0.0,4166.785,959.973,0.048,84043661.866,7076.062,565.286,1.487,32000,32000,32000,32000,38.56666666666668,15.699999999999994,0.0,0.20000000000000004,5.0000000000000016e-05,522620.7142473118,-0.0064504883304658915,522620.7186827957,[-0.0320097],0.010002233866274707,1.217952303219867,0.0
